200 0 0 -10.50000000 10.50000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
-4.807702666619e-17 -1.757443795541e-16 -2.915327103211e-16 -1.954856411461e-16 -2.234081083717e-16 -4.539972014968e-17 -4.668367437063e-17 -1.413414010484e-16 -1.072743805775e-16 1.037782056093e-17 1.428564562186e-16 1.096211255186e-16 4.861603844502e-17 4.448066915585e-17 3.956566282234e-18 1.593916401634e-16 3.697837270118e-16 3.358971486408e-16 4.963809409490e-16 3.784191683762e-16 4.158610954970e-16 3.616262107993e-16 6.558951353831e-16 1.580623777688e-15 4.073357167460e-15 9.543153529173e-15 2.134834449561e-14 4.761401934593e-14 1.058545331515e-13 2.335734132464e-13 5.093981916800e-13 1.098405155991e-12 2.342182366559e-12 4.939202040713e-12 1.030028562413e-11 2.124273721500e-11 4.332446718149e-11 8.738195876266e-11 1.742905832048e-10 3.437877561427e-10 6.706109850896e-10 1.293644085147e-09 2.467871527941e-09 4.655795203803e-09 8.686180187070e-09 1.602608643869e-08 2.924083617728e-08 5.276133295093e-08 9.414676304853e-08 1.661340638499e-07 2.899183104939e-07 5.003296762778e-07 8.538872760440e-07 1.441147663208e-06 2.405359988976e-06 3.970227051426e-06 6.480585825142e-06 1.046108786405e-05 1.669948561156e-05 2.636288886926e-05 4.115727046024e-05 6.354242594240e-05 9.701629362578e-05 1.464836751086e-04 2.187245021270e-04 3.229752973525e-04 4.716337089104e-04 6.810892561069e-04 9.726730482490e-04 1.373704736612e-03 1.918596156425e-03 2.649948326355e-03 3.619552676373e-03 4.889180358251e-03 6.531017931497e-03 8.627587147492e-03 1.127097520315e-02 1.456120428034e-02 1.860358983907e-02 2.350497956445e-02 2.936883104720e-02 3.628917580184e-02 4.434362666980e-02 5.358570819141e-02 6.403691494274e-02 7.567901803157e-02 8.844723002766e-02 1.022248884253e-01 1.168403138717e-01 1.320664322355e-01 1.476236153138e-01 1.631859970597e-01 1.783912721273e-01 1.928537004793e-01 2.061797512885e-01 2.179855507207e-01 2.279150813102e-01 2.356579422647e-01 2.409654401389e-01 2.436638481017e-01 2.436638481017e-01 2.409654401389e-01 2.356579422647e-01 2.279150813102e-01 2.179855507207e-01 2.061797512885e-01 1.928537004793e-01 1.783912721273e-01 1.631859970597e-01 1.476236153138e-01 1.320664322355e-01 1.168403138717e-01 1.022248884253e-01 8.844723002767e-02 7.567901803158e-02 6.403691494275e-02 5.358570819142e-02 4.434362666981e-02 3.628917580184e-02 2.936883104720e-02 2.350497956445e-02 1.860358983907e-02 1.456120428034e-02 1.127097520315e-02 8.627587147492e-03 6.531017931497e-03 4.889180358250e-03 3.619552676373e-03 2.649948326354e-03 1.918596156423e-03 1.373704736611e-03 9.726730482481e-04 6.810892561065e-04 4.716337089099e-04 3.229752973518e-04 2.187245021262e-04 1.464836751077e-04 9.701629362527e-05 6.354242594199e-05 4.115727045989e-05 2.636288886879e-05 1.669948561129e-05 1.046108786396e-05 6.480585825228e-06 3.970227051392e-06 2.405359988691e-06 1.441147662982e-06 8.538872757995e-07 5.003296761052e-07 2.899183103244e-07 1.661340634084e-07 9.414676254456e-08 5.276133235002e-08 2.924083550571e-08 1.602608565513e-08 8.686179619958e-09 4.655794441960e-09 2.467871053386e-09 1.293643868489e-09 6.706109309137e-10 3.437876153888e-10 1.742903001454e-10 8.738159314158e-11 4.332419837311e-11 2.124242205113e-11 1.030009733718e-11 4.938978260620e-12 2.342024278854e-12 1.098226895651e-12 5.093057378980e-13 2.336926495450e-13 1.061477666912e-13 4.787475798321e-14 2.139178268628e-14 9.532388940002e-15 4.219715580487e-15 1.936534282478e-15 9.441457712813e-16 5.080841907861e-16 2.556354888233e-16 2.677404494349e-17 -1.281857302333e-17 -1.788097069691e-18 2.549184173064e-17 -3.370954283750e-18 -2.199337247127e-17 -2.064326525926e-18 -2.006029451647e-17 -1.250089110500e-17 7.078232402359e-18 -5.314536677778e-17 -5.920456879963e-17 -1.049559594181e-16 -1.110526232676e-17 -5.453835776696e-18 1.658379692906e-17 -1.386867332876e-17 -4.546347974790e-17 -1.215497108062e-16 -7.361669265085e-17 
-2.987661529104e-17 -6.621818279299e-17 -5.530260078629e-17 -5.500774501410e-17 -6.962745706849e-17 8.413372082387e-17 8.198145247142e-17 2.261334436353e-16 4.599923263691e-16 4.804029584079e-16 2.519565320303e-17 -2.320227791621e-17 -9.450324740059e-17 -4.369962284929e-16 -4.851325206770e-16 -2.229137800648e-16 -7.976446049008e-17 1.703100305885e-16 3.399244077181e-16 7.248396222722e-16 1.604018459799e-15 3.836692333588e-15 8.452873506199e-15 1.963120424676e-14 4.515543493182e-14 1.028160784450e-13 2.313628134785e-13 5.145580595380e-13 1.130842508191e-12 2.458036124350e-12 5.283296196925e-12 1.122820831460e-11 2.359362437409e-11 4.901685308467e-11 1.006850294939e-10 2.044777956103e-10 4.105692908267e-10 8.150459506247e-10 1.599669235965e-09 3.104038558298e-09 5.954825001683e-09 1.129410720221e-08 2.117734694623e-08 3.925757644892e-08 7.194539678658e-08 1.303482440889e-07 2.334666108736e-07 4.133864858996e-07 7.235921323485e-07 1.252077702946e-06 2.141716880985e-06 3.621422684372e-06 6.053065420221e-06 1.000098211990e-05 1.633325322701e-05 2.636674816839e-05 4.207118450136e-05 6.635092717538e-05 1.034266377871e-04 1.593416236766e-04 2.426190380751e-04 3.650948754146e-04 5.429466562590e-04 7.979272703680e-04 1.158796049197e-03 1.662913342723e-03 2.357929744151e-03 3.303456608622e-03 4.572551990317e-03 6.252798754927e-03 8.446694798136e-03 1.127102677556e-02 1.485486849189e-02 1.933584466309e-02 2.485434215678e-02 3.154544479000e-02 3.952852169737e-02 4.889461478885e-02 5.969204145853e-02 7.191093824261e-02 8.546779278084e-02 1.001913086521e-01 1.158111766515e-01 1.319514403132e-01 1.481300997904e-01 1.637663639588e-01 1.781965210329e-01 1.906987623169e-01 2.005264989799e-01 2.069488230260e-01 2.092958699558e-01 2.070060465642e-01 1.996715007091e-01 1.870779271976e-01 1.692348952992e-01 1.463933796522e-01 1.190480604562e-01 8.792316355107e-02 5.394202359543e-02 1.818202786822e-02 -1.818202786822e-02 -5.394202359543e-02 -8.792316355107e-02 -1.190480604562e-01 -1.463933796522e-01 -1.692348952992e-01 -1.870779271976e-01 -1.996715007091e-01 -2.070060465642e-01 -2.092958699558e-01 -2.069488230260e-01 -2.005264989799e-01 -1.906987623169e-01 -1.781965210329e-01 -1.637663639588e-01 -1.481300997904e-01 -1.319514403132e-01 -1.158111766516e-01 -1.001913086521e-01 -8.546779278084e-02 -7.191093824261e-02 -5.969204145853e-02 -4.889461478885e-02 -3.952852169737e-02 -3.154544479000e-02 -2.485434215678e-02 -1.933584466309e-02 -1.485486849189e-02 -1.127102677556e-02 -8.446694798136e-03 -6.252798754927e-03 -4.572551990316e-03 -3.303456608621e-03 -2.357929744150e-03 -1.662913342722e-03 -1.158796049196e-03 -7.979272703673e-04 -5.429466562584e-04 -3.650948754145e-04 -2.426190380751e-04 -1.593416236770e-04 -1.034266377873e-04 -6.635092717552e-05 -4.207118450131e-05 -2.636674816825e-05 -1.633325322701e-05 -1.000098211985e-05 -6.053065420164e-06 -3.621422684275e-06 -2.141716880977e-06 -1.252077702864e-06 -7.235921322909e-07 -4.133864859663e-07 -2.334666109530e-07 -1.303482442599e-07 -7.194539715783e-08 -3.925757681164e-08 -2.117734728353e-08 -1.129410752300e-08 -5.954825186029e-09 -3.104038456334e-09 -1.599669192144e-09 -8.150460602229e-10 -4.105696027725e-10 -2.044781739636e-10 -1.006852596162e-10 -4.901707998072e-11 -2.359376579031e-11 -1.122838169074e-11 -5.283417188045e-12 -2.458192194820e-12 -1.130844488096e-12 -5.143409662757e-13 -2.312272181650e-13 -1.028725705834e-13 -4.525738693967e-14 -1.971297864032e-14 -8.448167355749e-15 -3.657579032577e-15 -1.690010512446e-15 -7.901247687866e-16 -3.454034813677e-16 -2.763572716689e-16 -1.773212987784e-16 -1.544540003636e-16 -5.501677342343e-17 -1.037375750562e-16 -3.590782425944e-17 -3.441216143854e-17 1.116471370013e-18 -6.034899578822e-17 -4.494025834980e-17 -3.712390866582e-18 5.041252763002e-17 8.087619080327e-17 5.663650146257e-17 1.865640697725e-17 -1.284002195836e-17 1.833121422076e-17 -3.476507144279e-17 
1.387694466339e-16 9.907434469749e-17 -2.257134838778e-17 9.686273911123e-17 2.010671603305e-17 -3.959976560175e-18 -2.124749704062e-16 -1.613945951755e-16 -1.323064401568e-16 1.272362651200e-16 2.628680096741e-16 1.960394525336e-16 6.551067908188e-17 -6.590481683826e-17 -2.592654443797e-16 -1.259908787397e-16 2.894818314184e-16 8.754864355843e-16 2.328674418061e-15 5.435208699151e-15 1.257874123819e-14 2.952850643710e-14 6.838619276531e-14 1.571863366287e-13 3.571653607270e-13 8.015618181057e-13 1.778246106211e-12 3.900046656827e-12 8.455226045973e-12 1.812035079883e-11 3.838749769424e-11 8.038794800486e-11 1.664039714698e-10 3.404893701463e-10 6.886593042194e-10 1.376765195468e-09 2.720590916695e-09 5.313827348204e-09 1.025852872059e-08 1.957439488502e-08 3.691552261019e-08 6.880792126703e-08 1.267556869495e-07 2.307737577894e-07 4.152265871946e-07 7.383340033770e-07 1.297412738437e-06 2.252936328364e-06 3.865915076276e-06 6.555030020190e-06 1.098250784218e-05 1.818098235847e-05 2.973758115458e-05 4.805612577246e-05 7.672339212795e-05 1.210103449455e-04 1.885432978496e-04 2.901818008902e-04 4.411379861696e-04 6.623639036015e-04 9.822164706588e-04 1.438381316571e-03 2.079994557091e-03 2.969843780584e-03 4.186456284026e-03 5.825796433379e-03 8.002200963027e-03 1.084809131607e-02 1.451193057107e-02 1.915385814846e-02 2.493846034816e-02 3.202424138358e-02 4.054956741629e-02 5.061517693689e-02 6.226378361074e-02 7.545782358984e-02 9.005697809699e-02 1.057976711369e-01 1.222772187796e-01 1.389455947515e-01 1.551077795253e-01 1.699392928393e-01 1.825167199721e-01 1.918638259236e-01 1.970122666237e-01 1.970740784098e-01 1.913212468494e-01 1.792659631040e-01 1.607339318139e-01 1.359225456626e-01 1.054360795242e-01 7.029137795831e-02 3.188978590331e-02 -8.045862589450e-03 -4.756682687711e-02 -8.462059690860e-02 -1.171902872501e-01 -1.434395195363e-01 -1.618497352299e-01 -1.713370060935e-01 -1.713370060935e-01 -1.618497352299e-01 -1.434395195363e-01 -1.171902872501e-01 -8.462059690860e-02 -4.756682687711e-02 -8.045862589447e-03 3.188978590331e-02 7.029137795831e-02 1.054360795242e-01 1.359225456626e-01 1.607339318139e-01 1.792659631040e-01 1.913212468494e-01 1.970740784098e-01 1.970122666237e-01 1.918638259236e-01 1.825167199721e-01 1.699392928393e-01 1.551077795253e-01 1.389455947515e-01 1.222772187796e-01 1.057976711369e-01 9.005697809699e-02 7.545782358984e-02 6.226378361074e-02 5.061517693689e-02 4.054956741629e-02 3.202424138358e-02 2.493846034816e-02 1.915385814846e-02 1.451193057107e-02 1.084809131607e-02 8.002200963028e-03 5.825796433380e-03 4.186456284028e-03 2.969843780586e-03 2.079994557093e-03 1.438381316573e-03 9.822164706604e-04 6.623639036029e-04 4.411379861706e-04 2.901818008907e-04 1.885432978497e-04 1.210103449455e-04 7.672339212808e-05 4.805612577321e-05 2.973758115576e-05 1.818098235968e-05 1.098250784327e-05 6.555030021260e-06 3.865915077420e-06 2.252936329594e-06 1.297412739414e-06 7.383340040644e-07 4.152265876144e-07 2.307737582301e-07 1.267556873851e-07 6.880792181209e-08 3.691552328275e-08 1.957439539831e-08 1.025852907764e-08 5.313827507551e-09 2.720591086230e-09 1.376765562539e-09 6.886599389581e-10 3.404898650227e-10 1.664044067118e-10 8.038822246742e-11 3.838780348385e-11 1.812063627576e-11 8.455465509298e-12 3.900203249374e-12 1.778482668223e-12 8.018529429078e-13 3.573815761410e-13 1.575102885290e-13 6.856574373558e-14 2.962755823201e-14 1.249678468006e-14 5.207130369078e-15 2.113614710153e-15 8.281259950883e-16 2.466680911483e-16 1.111240633690e-16 -4.462528251662e-17 -3.098308559406e-18 -1.417201746239e-16 3.025313479259e-17 1.027948598623e-17 5.143340672329e-19 -6.592650963766e-17 -2.396847209969e-17 -5.876661052049e-17 8.710729464070e-17 9.766286524833e-18 9.179250212902e-17 -1.674871933096e-17 -3.200426270051e-17 -4.567341619549e-17 
5.804987896702e-17 3.348673100255e-16 3.593760922416e-16 3.315859691078e-16 2.125077977236e-16 1.767837416501e-16 2.474982995158e-16 2.038166091819e-16 -2.328409578395e-16 -3.383956013611e-16 -4.760854097508e-16 -4.790472405544e-16 -3.797188515212e-16 1.086236826981e-16 5.449273148184e-16 1.243647670198e-15 2.655032452589e-15 6.264408222871e-15 1.516311812761e-14 3.604878569460e-14 8.454941122932e-14 1.963549722582e-13 4.503692982531e-13 1.020879586193e-12 2.286636104802e-12 5.061852611843e-12 1.107374183876e-11 2.394413672180e-11 5.116806233516e-11 1.080669527807e-10 2.255650864957e-10 4.652965129992e-10 9.485434263989e-10 1.910928640609e-09 3.804361350963e-09 7.484433540396e-09 1.455007158547e-08 2.795046099330e-08 5.305404427365e-08 9.950412323373e-08 1.843925666088e-07 3.376069947057e-07 6.107033376016e-07 1.091400747951e-06 1.926888658922e-06 3.360699790070e-06 5.790082340365e-06 9.853753145167e-06 1.656377099279e-05 2.750012130768e-05 4.509241969993e-05 7.301968894168e-05 1.167658925546e-04 1.843748218420e-04 2.874514526385e-04 4.424557407718e-04 6.723260025031e-04 1.008448866103e-03 1.492957244807e-03 2.181282994294e-03 3.144814020752e-03 4.473405934629e-03 6.277378875454e-03 8.688499030931e-03 1.185931637977e-02 1.596012743685e-02 2.117278356346e-02 2.768060637435e-02 3.565383814255e-02 4.523037868941e-02 5.649206053236e-02 6.943738905615e-02 8.395249172729e-02 9.978291012183e-02 1.165097212676e-01 1.335341455503e-01 1.500751195812e-01 1.651841155357e-01 1.777806340148e-01 1.867102090792e-01 1.908244619971e-01 1.890798668579e-01 1.806487214801e-01 1.650327468798e-01 1.421672478442e-01 1.125023577455e-01 7.704800561657e-02 3.737117822012e-02 -4.462128228227e-03 -4.600237937297e-02 -8.458486177719e-02 -1.175393696820e-01 -1.424232110439e-01 -1.572546473900e-01 -1.607214545890e-01 -1.523399173279e-01 -1.325434497106e-01 -1.026868948697e-01 -6.496165520252e-02 -2.222701502818e-02 2.222701502817e-02 6.496165520252e-02 1.026868948697e-01 1.325434497106e-01 1.523399173279e-01 1.607214545890e-01 1.572546473900e-01 1.424232110439e-01 1.175393696820e-01 8.458486177719e-02 4.600237937297e-02 4.462128228233e-03 -3.737117822011e-02 -7.704800561656e-02 -1.125023577455e-01 -1.421672478442e-01 -1.650327468798e-01 -1.806487214801e-01 -1.890798668579e-01 -1.908244619971e-01 -1.867102090792e-01 -1.777806340148e-01 -1.651841155357e-01 -1.500751195812e-01 -1.335341455503e-01 -1.165097212676e-01 -9.978291012183e-02 -8.395249172729e-02 -6.943738905615e-02 -5.649206053236e-02 -4.523037868941e-02 -3.565383814255e-02 -2.768060637435e-02 -2.117278356346e-02 -1.596012743685e-02 -1.185931637977e-02 -8.688499030930e-03 -6.277378875453e-03 -4.473405934627e-03 -3.144814020750e-03 -2.181282994292e-03 -1.492957244806e-03 -1.008448866102e-03 -6.723260025023e-04 -4.424557407713e-04 -2.874514526383e-04 -1.843748218419e-04 -1.167658925549e-04 -7.301968894185e-05 -4.509241970033e-05 -2.750012130822e-05 -1.656377099342e-05 -9.853753145523e-06 -5.790082340452e-06 -3.360699789894e-06 -1.926888658637e-06 -1.091400747812e-06 -6.107033377294e-07 -3.376069944950e-07 -1.843925658580e-07 -9.950412228878e-08 -5.305404370035e-08 -2.795046053122e-08 -1.455007127894e-08 -7.484433174679e-09 -3.804360972068e-09 -1.910928017067e-09 -9.485431610104e-10 -4.652964741365e-10 -2.255648638570e-10 -1.080665812694e-10 -5.116793343506e-11 -2.394407535259e-11 -1.107396017751e-11 -5.061912589693e-12 -2.286838559375e-12 -1.021189080242e-12 -4.508231818287e-13 -1.968019248553e-13 -8.496556535671e-14 -3.630657299628e-14 -1.531201600976e-14 -6.453310968655e-15 -2.659775487160e-15 -1.221932242124e-15 -5.258172411775e-16 -2.683396907159e-16 -5.934614261001e-17 -7.760436005145e-17 2.521374537441e-17 -8.838686793831e-17 2.435781362699e-17 -1.690148648376e-17 2.863381963286e-17 -8.195691283183e-17 1.220942474743e-17 -6.995497636892e-17 -1.107739799909e-19 -1.856088814755e-17 2.177387034775e-17 
-7.498421563237e-17 -1.029835251715e-16 -2.971494793896e-16 -4.760606124718e-16 -3.429913533483e-16 -7.033234597954e-17 2.109815143453e-16 1.973439102643e-17 4.654125305921e-17 -1.289610779960e-17 -2.185566490443e-17 -2.774595846061e-16 -5.516733484265e-16 -1.151700857000e-15 -2.597122833280e-15 -6.499429884796e-15 -1.595877580336e-14 -3.869850241189e-14 -9.104715956851e-14 -2.128980907542e-13 -4.922299902757e-13 -1.126260326110e-12 -2.547130140111e-12 -5.693187542742e-12 -1.257445130426e-11 -2.744561286541e-11 -5.919499257507e-11 -1.261576053019e-10 -2.656728740788e-10 -5.528092175974e-10 -1.136544506997e-09 -2.308708694462e-09 -4.633515365056e-09 -9.187504965123e-09 -1.799766498319e-08 -3.482985559817e-08 -6.658688230708e-08 -1.257508434436e-07 -2.345855009393e-07 -4.322562691054e-07 -7.867053417806e-07 -1.414142620007e-06 -2.510516349632e-06 -4.401479720702e-06 -7.620365243621e-06 -1.302771765402e-05 -2.199118644175e-05 -3.665111284799e-05 -6.030484198203e-05 -9.795119937413e-05 -1.570447456040e-04 -2.485157243929e-04 -3.881135321911e-04 -5.981255343973e-04 -9.095045965901e-04 -1.364402461595e-03 -2.019046526930e-03 -2.946809866067e-03 -4.241205946524e-03 -6.018392100304e-03 -8.418597572557e-03 -1.160571986418e-02 -1.576418454765e-02 -2.109207718220e-02 -2.778957909231e-02 -3.604192404393e-02 -4.599648942327e-02 -5.773427786009e-02 -7.123693909162e-02 -8.635158957638e-02 -1.027569154532e-01 -1.199352372877e-01 -1.371561588481e-01 -1.534778625992e-01 -1.677717901378e-01 -1.787751353290e-01 -1.851731581036e-01 -1.857098301052e-01 -1.793209839503e-01 -1.652794126327e-01 -1.433369161400e-01 -1.138449204856e-01 -7.783383097133e-02 -3.703243882497e-02 6.187090859744e-03 4.894586019623e-02 8.807392982956e-02 1.203912345927e-01 1.430287188170e-01 1.537553677742e-01 1.512711304037e-01 1.354251241874e-01 1.073237762039e-01 6.930459347434e-02 2.476700052059e-02 -2.212983976423e-02 -6.687371383143e-02 -1.050662050898e-01 -1.328948916130e-01 -1.475529176388e-01 -1.475529176388e-01 -1.328948916130e-01 -1.050662050898e-01 -6.687371383143e-02 -2.212983976423e-02 2.476700052060e-02 6.930459347434e-02 1.073237762039e-01 1.354251241874e-01 1.512711304037e-01 1.537553677742e-01 1.430287188170e-01 1.203912345927e-01 8.807392982956e-02 4.894586019623e-02 6.187090859738e-03 -3.703243882497e-02 -7.783383097134e-02 -1.138449204856e-01 -1.433369161400e-01 -1.652794126327e-01 -1.793209839503e-01 -1.857098301052e-01 -1.851731581036e-01 -1.787751353290e-01 -1.677717901378e-01 -1.534778625992e-01 -1.371561588481e-01 -1.199352372877e-01 -1.027569154532e-01 -8.635158957637e-02 -7.123693909162e-02 -5.773427786008e-02 -4.599648942327e-02 -3.604192404392e-02 -2.778957909230e-02 -2.109207718219e-02 -1.576418454765e-02 -1.160571986418e-02 -8.418597572556e-03 -6.018392100303e-03 -4.241205946523e-03 -2.946809866067e-03 -2.019046526930e-03 -1.364402461595e-03 -9.095045965900e-04 -5.981255343973e-04 -3.881135321914e-04 -2.485157243930e-04 -1.570447456041e-04 -9.795119937430e-05 -6.030484198232e-05 -3.665111284842e-05 -2.199118644247e-05 -1.302771765476e-05 -7.620365244193e-06 -4.401479721210e-06 -2.510516349891e-06 -1.414142619761e-06 -7.867053418837e-07 -4.322562690746e-07 -2.345855010419e-07 -1.257508434895e-07 -6.658688248704e-08 -3.482985569821e-08 -1.799766507244e-08 -9.187504904057e-09 -4.633515268884e-09 -2.308708610711e-09 -1.136544418772e-09 -5.528089327012e-10 -2.656729587738e-10 -1.261579196923e-10 -5.919530991928e-11 -2.744598037080e-11 -1.257475253029e-11 -5.693209963860e-12 -2.547311767439e-12 -1.126273094222e-12 -4.921016198541e-13 -2.125265878760e-13 -9.076968952729e-14 -3.821622171500e-14 -1.589058736471e-14 -6.459418195357e-15 -2.545816739447e-15 -8.743827379196e-16 -2.860312276801e-16 -9.699823434854e-17 -7.355916839800e-18 1.328130978620e-17 1.250575287793e-16 7.161413409038e-17 -2.922941366313e-17 -4.351146400611e-17 1.629188573801e-17 1.379715947638e-17 -1.095146078950e-17 -7.561079931076e-17 -1.764802204310e-17 
-8.498578830863e-17 -3.690836257971e-17 2.666547775615e-16 1.589544928940e-16 1.445493093626e-16 5.196607257843e-17 7.283048848553e-17 1.694899322370e-16 2.650024371855e-16 5.247012208364e-17 -2.753678769331e-16 -1.016742323350e-15 -2.524776740018e-15 -6.105099716197e-15 -1.492813105824e-14 -3.616791766549e-14 -8.661696624879e-14 -2.049009770977e-13 -4.795635600092e-13 -1.109134293252e-12 -2.534972769274e-12 -5.724251078049e-12 -1.277150132828e-11 -2.815380740333e-11 -6.131743033161e-11 -1.319397218856e-10 -2.804778142410e-10 -5.890314859616e-10 -1.222030362122e-09 -2.504462689408e-09 -5.070152306373e-09 -1.013877008905e-08 -2.002583340958e-08 -3.906783092418e-08 -7.527534294177e-08 -1.432423008197e-07 -2.691870683324e-07 -4.995506464020e-07 -9.154277515115e-07 -1.656392437881e-06 -2.959176806497e-06 -5.219385293931e-06 -9.088224445072e-06 -1.562134785560e-05 -2.650355538134e-05 -4.438129937523e-05 -7.334451347144e-05 -1.196094974717e-04 -1.924640665567e-04 -3.055425381044e-04 -4.784978069291e-04 -7.391258121000e-04 -1.125967888682e-03 -1.691361702328e-03 -2.504824597237e-03 -3.656528772249e-03 -5.260464157792e-03 -7.456687445927e-03 -1.041183976876e-02 -1.431690948922e-02 -1.938106393112e-02 -2.582033268756e-02 -3.384006405044e-02 -4.361046562858e-02 -5.523523885133e-02 -6.871435252980e-02 -8.390334849367e-02 -1.004731352796e-01 -1.178758195878e-01 -1.353234767668e-01 -1.517875267063e-01 -1.660261856715e-01 -1.766459679068e-01 -1.822001921214e-01 -1.813228959861e-01 -1.728907551859e-01 -1.561991569264e-01 -1.311324307342e-01 -9.830357173590e-02 -5.913685912345e-02 -1.586867562632e-02 2.855174891269e-02 7.066900997285e-02 1.068283441441e-01 1.335587595705e-01 1.479926370434e-01 1.482693906134e-01 1.338645007774e-01 1.057874538262e-01 6.660385400681e-02 2.025764551130e-02 -2.830331850324e-02 -7.366503798077e-02 -1.105871137530e-01 -1.346622067005e-01 -1.429033723252e-01 -1.341718563354e-01 -1.093766513758e-01 -7.140788508428e-02 -2.480440098681e-02 2.480440098681e-02 7.140788508428e-02 1.093766513758e-01 1.341718563354e-01 1.429033723252e-01 1.346622067005e-01 1.105871137530e-01 7.366503798077e-02 2.830331850325e-02 -2.025764551130e-02 -6.660385400681e-02 -1.057874538262e-01 -1.338645007774e-01 -1.482693906134e-01 -1.479926370434e-01 -1.335587595705e-01 -1.068283441441e-01 -7.066900997285e-02 -2.855174891269e-02 1.586867562632e-02 5.913685912345e-02 9.830357173590e-02 1.311324307342e-01 1.561991569264e-01 1.728907551859e-01 1.813228959861e-01 1.822001921214e-01 1.766459679068e-01 1.660261856715e-01 1.517875267063e-01 1.353234767669e-01 1.178758195878e-01 1.004731352796e-01 8.390334849367e-02 6.871435252979e-02 5.523523885133e-02 4.361046562857e-02 3.384006405043e-02 2.582033268756e-02 1.938106393111e-02 1.431690948922e-02 1.041183976876e-02 7.456687445927e-03 5.260464157792e-03 3.656528772250e-03 2.504824597238e-03 1.691361702328e-03 1.125967888683e-03 7.391258121006e-04 4.784978069296e-04 3.055425381046e-04 1.924640665567e-04 1.196094974716e-04 7.334451347108e-05 4.438129937471e-05 2.650355538077e-05 1.562134785501e-05 9.088224444637e-06 5.219385293508e-06 2.959176805953e-06 1.656392437467e-06 9.154277512284e-07 4.995506459905e-07 2.691870676399e-07 1.432423000427e-07 7.527534214045e-08 3.906783036943e-08 2.002583307492e-08 1.013876982857e-08 5.070151869685e-09 2.504462246528e-09 1.222029884473e-09 5.890309529203e-10 2.804774829435e-10 1.319395188999e-10 6.131724061899e-11 2.815361189375e-11 1.277135050415e-11 5.724166687527e-12 2.534878844987e-12 1.109115523493e-12 4.794600573014e-13 2.048365541095e-13 8.638715829816e-14 3.599268591339e-14 1.476062737982e-14 5.925113963742e-15 2.315352396029e-15 9.132933255291e-16 3.719107711614e-16 1.947075152207e-16 1.189582279412e-16 4.582610714918e-17 4.194675330314e-17 7.401696072537e-17 3.843241285356e-17 5.056091636840e-17 -2.576988187051e-17 5.178011693435e-17 -1.488089362532e-17 
