0.997065801184 0.442694346413 -0.765823537717
0.997065801184 0.442694346413 -0.795799640044
0.997065801184 0.442694346413 -0.819368431591
0.997065801184 0.442694346413 -0.836340150309
0.997065801184 0.442694346413 -0.846578149896
0.997065801184 0.411068358924 0.846578149896
0.997065801184 0.411068358924 0.836340150309
0.997065801184 0.411068358924 0.819368431591
0.997065801184 0.411068358924 0.795799640044
0.997065801184 0.411068358924 0.765823537717
0.997065801184 0.411068358924 0.729681474562
0.997065801184 0.411068358924 0.687664445219
0.997065801184 0.411068358924 0.640110746103
0.997065801184 0.411068358924 0.587403251639
0.997065801184 0.411068358924 0.529966331580
0.997065801184 0.411068358924 0.468262434234
0.997065801184 0.411068358924 0.402788363102
0.997065801184 0.411068358924 0.334071276906
0.997065801184 0.411068358924 0.262664445219
0.997065801184 0.411068358924 0.189142793863
0.997065801184 0.411068358924 0.114098275945
0.997065801184 0.411068358924 0.038135105798
0.997065801184 0.411068358924 -0.038135105798
0.997065801184 0.411068358924 -0.114098275945
0.997065801184 0.411068358924 -0.189142793863
0.997065801184 0.411068358924 -0.262664445219
0.997065801184 0.411068358924 -0.334071276906
0.997065801184 0.411068358924 -0.402788363102
0.997065801184 0.411068358924 -0.468262434234
0.997065801184 0.411068358924 -0.529966331580
0.997065801184 0.411068358924 -0.587403251639
0.997065801184 0.411068358924 -0.640110746103
0.997065801184 0.411068358924 -0.687664445219
0.997065801184 0.411068358924 -0.729681474562
0.997065801184 0.411068358924 -0.765823537717
0.997065801184 0.411068358924 -0.795799640044
0.997065801184 0.411068358924 -0.819368431591
0.997065801184 0.411068358924 -0.836340150309
0.997065801184 0.411068358924 -0.846578149896
0.997065801184 0.373002826265 0.846578149896
0.997065801184 0.373002826265 0.836340150309
0.997065801184 0.373002826265 0.819368431591
0.997065801184 0.373002826265 0.795799640044
0.997065801184 0.373002826265 0.765823537717
0.997065801184 0.373002826265 0.729681474562
0.997065801184 0.373002826265 0.687664445219
0.997065801184 0.373002826265 0.640110746103
0.997065801184 0.373002826265 0.587403251639
0.997065801184 0.373002826265 0.529966331580
0.997065801184 0.373002826265 0.468262434234
0.997065801184 0.373002826265 0.402788363102
0.997065801184 0.373002826265 0.334071276906
0.997065801184 0.373002826265 0.262664445219
0.997065801184 0.373002826265 0.189142793863
0.997065801184 0.373002826265 0.114098275945
0.997065801184 0.373002826265 0.038135105798
0.997065801184 0.373002826265 -0.038135105798
0.997065801184 0.373002826265 -0.114098275945
0.997065801184 0.373002826265 -0.189142793863
0.997065801184 0.373002826265 -0.262664445219
0.997065801184 0.373002826265 -0.334071276906
0.997065801184 0.373002826265 -0.402788363102
0.997065801184 0.373002826265 -0.468262434234
0.997065801184 0.373002826265 -0.529966331580
0.997065801184 0.373002826265 -0.587403251639
0.997065801184 0.373002826265 -0.640110746103
0.997065801184 0.373002826265 -0.687664445219
0.997065801184 0.373002826265 -0.729681474562
0.997065801184 0.373002826265 -0.765823537717
0.997065801184 0.373002826265 -0.795799640044
0.997065801184 0.373002826265 -0.819368431591
0.997065801184 0.373002826265 -0.836340150309
0.997065801184 0.373002826265 -0.846578149896
0.997065801184 0.328842475794 0.846578149896
0.997065801184 0.328842475794 0.836340150309
0.997065801184 0.328842475794 0.819368431591
0.997065801184 0.328842475794 0.795799640044
0.997065801184 0.328842475794 0.765823537717
0.997065801184 0.328842475794 0.729681474562
0.997065801184 0.328842475794 0.687664445219
0.997065801184 0.328842475794 0.640110746103
0.997065801184 0.328842475794 0.587403251639
0.997065801184 0.328842475794 0.529966331580
0.997065801184 0.328842475794 0.468262434234
0.997065801184 0.328842475794 0.402788363102
0.997065801184 0.328842475794 0.334071276906
0.997065801184 0.328842475794 0.262664445219
0.997065801184 0.328842475794 0.189142793863
0.997065801184 0.328842475794 0.114098275945
0.997065801184 0.328842475794 0.038135105798
0.997065801184 0.328842475794 -0.038135105798
0.997065801184 0.328842475794 -0.114098275945
0.997065801184 0.328842475794 -0.189142793863
0.997065801184 0.328842475794 -0.262664445219
0.997065801184 0.328842475794 -0.334071276906
0.997065801184 0.328842475794 -0.402788363102
0.997065801184 0.328842475794 -0.468262434234
0.997065801184 0.328842475794 -0.529966331580
0.997065801184 0.328842475794 -0.587403251639
0.997065801184 0.328842475794 -0.640110746103
0.997065801184 0.328842475794 -0.687664445219
0.997065801184 0.328842475794 -0.729681474562
0.997065801184 0.328842475794 -0.765823537717
0.997065801184 0.328842475794 -0.795799640044
0.997065801184 0.328842475794 -0.819368431591
0.997065801184 0.328842475794 -0.836340150309
0.997065801184 0.328842475794 -0.846578149896
0.997065801184 0.278987230484 0.846578149896
0.997065801184 0.278987230484 0.836340150309
0.997065801184 0.278987230484 0.819368431591
0.997065801184 0.278987230484 0.795799640044
0.997065801184 0.278987230484 0.765823537717
0.997065801184 0.278987230484 0.729681474562
0.997065801184 0.278987230484 0.687664445219
0.997065801184 0.278987230484 0.640110746103
0.997065801184 0.278987230484 0.587403251639
0.997065801184 0.278987230484 0.529966331580
0.997065801184 0.278987230484 0.468262434234
0.997065801184 0.278987230484 0.402788363102
0.997065801184 0.278987230484 0.334071276906
0.997065801184 0.278987230484 0.262664445219
0.997065801184 0.278987230484 0.189142793863
0.997065801184 0.278987230484 0.114098275945
0.997065801184 0.278987230484 0.038135105798
0.997065801184 0.278987230484 -0.038135105798
0.997065801184 0.278987230484 -0.114098275945
0.997065801184 0.278987230484 -0.189142793863
0.997065801184 0.278987230484 -0.262664445219
0.997065801184 0.278987230484 -0.334071276906
0.997065801184 0.278987230484 -0.402788363102
0.997065801184 0.278987230484 -0.468262434234
0.997065801184 0.278987230484 -0.529966331580
0.997065801184 0.278987230484 -0.587403251639
0.997065801184 0.278987230484 -0.640110746103
0.997065801184 0.278987230484 -0.687664445219
0.997065801184 0.278987230484 -0.729681474562
0.997065801184 0.278987230484 -0.765823537717
0.997065801184 0.278987230484 -0.795799640044
0.997065801184 0.278987230484 -0.819368431591
0.997065801184 0.278987230484 -0.836340150309
0.997065801184 0.278987230484 -0.846578149896
0.997065801184 0.223888587156 0.846578149896
0.997065801184 0.223888587156 0.836340150309
0.997065801184 0.223888587156 0.819368431591
0.997065801184 0.223888587156 0.795799640044
0.997065801184 0.223888587156 0.765823537717
0.997065801184 0.223888587156 0.729681474562
0.997065801184 0.223888587156 0.687664445219
0.997065801184 0.223888587156 0.640110746103
0.997065801184 0.223888587156 0.587403251639
0.997065801184 0.223888587156 0.529966331580
0.997065801184 0.223888587156 0.468262434234
0.997065801184 0.223888587156 0.402788363102
0.997065801184 0.223888587156 0.334071276906
0.997065801184 0.223888587156 0.262664445219
0.997065801184 0.223888587156 0.189142793863
0.997065801184 0.223888587156 0.114098275945
0.997065801184 0.223888587156 0.038135105798
0.997065801184 0.223888587156 -0.038135105798
0.997065801184 0.223888587156 -0.114098275945
0.997065801184 0.223888587156 -0.189142793863
0.997065801184 0.223888587156 -0.262664445219
0.997065801184 0.223888587156 -0.334071276906
0.997065801184 0.223888587156 -0.402788363102
0.997065801184 0.223888587156 -0.468262434234
0.997065801184 0.223888587156 -0.529966331580
0.997065801184 0.223888587156 -0.587403251639
0.997065801184 0.223888587156 -0.640110746103
0.997065801184 0.223888587156 -0.687664445219
0.997065801184 0.223888587156 -0.729681474562
0.997065801184 0.223888587156 -0.765823537717
0.997065801184 0.223888587156 -0.795799640044
0.997065801184 0.223888587156 -0.819368431591
0.997065801184 0.223888587156 -0.836340150309
0.997065801184 0.223888587156 -0.846578149896
0.997065801184 0.164045527657 0.846578149896
0.997065801184 0.164045527657 0.836340150309
0.997065801184 0.164045527657 0.819368431591
0.997065801184 0.164045527657 0.795799640044
0.997065801184 0.164045527657 0.765823537717
0.997065801184 0.164045527657 0.729681474562
0.997065801184 0.164045527657 0.687664445219
0.997065801184 0.164045527657 0.640110746103
0.997065801184 0.164045527657 0.587403251639
0.997065801184 0.164045527657 0.529966331580
0.997065801184 0.164045527657 0.468262434234
0.997065801184 0.164045527657 0.402788363102
0.997065801184 0.164045527657 0.334071276906
0.997065801184 0.164045527657 0.262664445219
0.997065801184 0.164045527657 0.189142793863
0.997065801184 0.164045527657 0.114098275945
0.997065801184 0.164045527657 0.038135105798
0.997065801184 0.164045527657 -0.038135105798
0.997065801184 0.164045527657 -0.114098275945
0.997065801184 0.164045527657 -0.189142793863
0.997065801184 0.164045527657 -0.262664445219
0.997065801184 0.164045527657 -0.334071276906
0.997065801184 0.164045527657 -0.402788363102
0.997065801184 0.164045527657 -0.468262434234
0.997065801184 0.164045527657 -0.529966331580
0.997065801184 0.164045527657 -0.587403251639
0.997065801184 0.164045527657 -0.640110746103
0.997065801184 0.164045527657 -0.687664445219
0.997065801184 0.164045527657 -0.729681474562
0.997065801184 0.164045527657 -0.765823537717
0.997065801184 0.164045527657 -0.795799640044
0.997065801184 0.164045527657 -0.819368431591
0.997065801184 0.164045527657 -0.836340150309
0.997065801184 0.164045527657 -0.846578149896
0.997065801184 0.100000000000 0.846578149896
0.997065801184 0.100000000000 0.836340150309
0.997065801184 0.100000000000 0.819368431591
0.997065801184 0.100000000000 0.795799640044
0.997065801184 0.100000000000 0.765823537717
0.997065801184 0.100000000000 0.729681474562
0.997065801184 0.100000000000 0.687664445219
0.997065801184 0.100000000000 0.640110746103
0.997065801184 0.100000000000 0.587403251639
0.997065801184 0.100000000000 0.529966331580
0.997065801184 0.100000000000 0.468262434234
0.997065801184 0.100000000000 0.402788363102
0.997065801184 0.100000000000 0.334071276906
0.997065801184 0.100000000000 0.262664445219
0.997065801184 0.100000000000 0.189142793863
0.997065801184 0.100000000000 0.114098275945
0.997065801184 0.100000000000 0.038135105798
0.997065801184 0.100000000000 -0.038135105798
0.997065801184 0.100000000000 -0.114098275945
0.997065801184 0.100000000000 -0.189142793863
0.997065801184 0.100000000000 -0.262664445219
0.997065801184 0.100000000000 -0.334071276906
0.997065801184 0.100000000000 -0.402788363102
0.997065801184 0.100000000000 -0.468262434234
0.997065801184 0.100000000000 -0.529966331580
0.997065801184 0.100000000000 -0.587403251639
0.997065801184 0.100000000000 -0.640110746103
0.997065801184 0.100000000000 -0.687664445219
0.997065801184 0.100000000000 -0.729681474562
0.997065801184 0.100000000000 -0.765823537717
0.997065801184 0.100000000000 -0.795799640044
0.997065801184 0.100000000000 -0.819368431591
0.997065801184 0.100000000000 -0.836340150309
0.997065801184 0.100000000000 -0.846578149896
0.997065801184 0.032332010402 0.846578149896
0.997065801184 0.032332010402 0.836340150309
0.997065801184 0.032332010402 0.819368431591
0.997065801184 0.032332010402 0.795799640044
0.997065801184 0.032332010402 0.765823537717
0.997065801184 0.032332010402 0.729681474562
0.997065801184 0.032332010402 0.687664445219
0.997065801184 0.032332010402 0.640110746103
0.997065801184 0.032332010402 0.587403251639
0.997065801184 0.032332010402 0.529966331580
0.997065801184 0.032332010402 0.468262434234
0.997065801184 0.032332010402 0.402788363102
0.997065801184 0.032332010402 0.334071276906
0.997065801184 0.032332010402 0.262664445219
0.997065801184 0.032332010402 0.189142793863
0.997065801184 0.032332010402 0.114098275945
0.997065801184 0.032332010402 0.038135105798
0.997065801184 0.032332010402 -0.038135105798
0.997065801184 0.032332010402 -0.114098275945
0.997065801184 0.032332010402 -0.189142793863
0.997065801184 0.032332010402 -0.262664445219
0.997065801184 0.032332010402 -0.334071276906
0.997065801184 0.032332010402 -0.402788363102
0.997065801184 0.032332010402 -0.468262434234
0.997065801184 0.032332010402 -0.529966331580
0.997065801184 0.032332010402 -0.587403251639
0.997065801184 0.032332010402 -0.640110746103
0.997065801184 0.032332010402 -0.687664445219
0.997065801184 0.032332010402 -0.729681474562
0.997065801184 0.032332010402 -0.765823537717
0.997065801184 0.032332010402 -0.795799640044
0.997065801184 0.032332010402 -0.819368431591
0.997065801184 0.032332010402 -0.836340150309
0.997065801184 0.032332010402 -0.846578149896
0.997065801184 -0.038345629346 0.846578149896
0.997065801184 -0.038345629346 0.836340150309
0.997065801184 -0.038345629346 0.819368431591
0.997065801184 -0.038345629346 0.795799640044
0.997065801184 -0.038345629346 0.765823537717
0.997065801184 -0.038345629346 0.729681474562
0.997065801184 -0.038345629346 0.687664445219
0.997065801184 -0.038345629346 0.640110746103
0.997065801184 -0.038345629346 0.587403251639
0.997065801184 -0.038345629346 0.529966331580
0.997065801184 -0.038345629346 0.468262434234
0.997065801184 -0.038345629346 0.402788363102
0.997065801184 -0.038345629346 0.334071276906
0.997065801184 -0.038345629346 0.262664445219
0.997065801184 -0.038345629346 0.189142793863
0.997065801184 -0.038345629346 0.114098275945
0.997065801184 -0.038345629346 0.038135105798
0.997065801184 -0.038345629346 -0.038135105798
0.997065801184 -0.038345629346 -0.114098275945
0.997065801184 -0.038345629346 -0.189142793863
0.997065801184 -0.038345629346 -0.262664445219
0.997065801184 -0.038345629346 -0.334071276906
0.997065801184 -0.038345629346 -0.402788363102
0.997065801184 -0.038345629346 -0.468262434234
0.997065801184 -0.038345629346 -0.529966331580
0.997065801184 -0.038345629346 -0.587403251639
0.997065801184 -0.038345629346 -0.640110746103
0.997065801184 -0.038345629346 -0.687664445219
0.997065801184 -0.038345629346 -0.729681474562
0.997065801184 -0.038345629346 -0.765823537717
0.997065801184 -0.038345629346 -0.795799640044
0.997065801184 -0.038345629346 -0.819368431591
0.997065801184 -0.038345629346 -0.836340150309
0.997065801184 -0.038345629346 -0.846578149896
0.997065801184 -0.111392851592 0.846578149896
0.997065801184 -0.111392851592 0.836340150309
0.997065801184 -0.111392851592 0.819368431591
0.997065801184 -0.111392851592 0.795799640044
0.997065801184 -0.111392851592 0.765823537717
0.997065801184 -0.111392851592 0.729681474562
0.997065801184 -0.111392851592 0.687664445219
0.997065801184 -0.111392851592 0.640110746103
0.997065801184 -0.111392851592 0.587403251639
0.997065801184 -0.111392851592 0.529966331580
0.997065801184 -0.111392851592 0.468262434234
0.997065801184 -0.111392851592 0.402788363102
0.997065801184 -0.111392851592 0.334071276906
0.997065801184 -0.111392851592 0.262664445219
0.997065801184 -0.111392851592 0.189142793863
0.997065801184 -0.111392851592 0.114098275945
0.997065801184 -0.111392851592 0.038135105798
0.997065801184 -0.111392851592 -0.038135105798
0.997065801184 -0.111392851592 -0.114098275945
0.997065801184 -0.111392851592 -0.189142793863
0.997065801184 -0.111392851592 -0.262664445219
0.997065801184 -0.111392851592 -0.334071276906
0.997065801184 -0.111392851592 -0.402788363102
0.997065801184 -0.111392851592 -0.468262434234
0.997065801184 -0.111392851592 -0.529966331580
0.997065801184 -0.111392851592 -0.587403251639
0.997065801184 -0.111392851592 -0.640110746103
0.997065801184 -0.111392851592 -0.687664445219
0.997065801184 -0.111392851592 -0.729681474562
0.997065801184 -0.111392851592 -0.765823537717
0.997065801184 -0.111392851592 -0.795799640044
0.997065801184 -0.111392851592 -0.819368431591
0.997065801184 -0.111392851592 -0.836340150309
0.997065801184 -0.111392851592 -0.846578149896
0.997065801184 -0.186148129381 0.846578149896
0.997065801184 -0.186148129381 0.836340150309
0.997065801184 -0.186148129381 0.819368431591
0.997065801184 -0.186148129381 0.795799640044
0.997065801184 -0.186148129381 0.765823537717
0.997065801184 -0.186148129381 0.729681474562
0.997065801184 -0.186148129381 0.687664445219
0.997065801184 -0.186148129381 0.640110746103
0.997065801184 -0.186148129381 0.587403251639
0.997065801184 -0.186148129381 0.529966331580
0.997065801184 -0.186148129381 0.468262434234
0.997065801184 -0.186148129381 0.402788363102
0.997065801184 -0.186148129381 0.334071276906
0.997065801184 -0.186148129381 0.262664445219
0.997065801184 -0.186148129381 0.189142793863
0.997065801184 -0.186148129381 0.114098275945
0.997065801184 -0.186148129381 0.038135105798
0.997065801184 -0.186148129381 -0.038135105798
0.997065801184 -0.186148129381 -0.114098275945
0.997065801184 -0.186148129381 -0.189142793863
0.997065801184 -0.186148129381 -0.262664445219
0.997065801184 -0.186148129381 -0.334071276906
0.997065801184 -0.186148129381 -0.402788363102
0.997065801184 -0.186148129381 -0.468262434234
0.997065801184 -0.186148129381 -0.529966331580
0.997065801184 -0.186148129381 -0.587403251639
0.997065801184 -0.186148129381 -0.640110746103
0.997065801184 -0.186148129381 -0.687664445219
0.997065801184 -0.186148129381 -0.729681474562
0.997065801184 -0.186148129381 -0.765823537717
0.997065801184 -0.186148129381 -0.795799640044
0.997065801184 -0.186148129381 -0.819368431591
0.997065801184 -0.186148129381 -0.836340150309
0.997065801184 -0.186148129381 -0.846578149896
0.997065801184 -0.261934467341 0.846578149896
0.997065801184 -0.261934467341 0.836340150309
0.997065801184 -0.261934467341 0.819368431591
0.997065801184 -0.261934467341 0.795799640044
0.997065801184 -0.261934467341 0.765823537717
0.997065801184 -0.261934467341 0.729681474562
0.997065801184 -0.261934467341 0.687664445219
0.997065801184 -0.261934467341 0.640110746103
0.997065801184 -0.261934467341 0.587403251639
0.997065801184 -0.261934467341 0.529966331580
0.997065801184 -0.261934467341 0.468262434234
0.997065801184 -0.261934467341 0.402788363102
0.997065801184 -0.261934467341 0.334071276906
0.997065801184 -0.261934467341 0.262664445219
0.997065801184 -0.261934467341 0.189142793863
0.997065801184 -0.261934467341 0.114098275945
0.997065801184 -0.261934467341 0.038135105798
0.997065801184 -0.261934467341 -0.038135105798
0.997065801184 -0.261934467341 -0.114098275945
0.997065801184 -0.261934467341 -0.189142793863
0.997065801184 -0.261934467341 -0.262664445219
0.997065801184 -0.261934467341 -0.334071276906
0.997065801184 -0.261934467341 -0.402788363102
0.997065801184 -0.261934467341 -0.468262434234
0.997065801184 -0.261934467341 -0.529966331580
0.997065801184 -0.261934467341 -0.587403251639
0.997065801184 -0.261934467341 -0.640110746103
0.997065801184 -0.261934467341 -0.687664445219
0.997065801184 -0.261934467341 -0.729681474562
0.997065801184 -0.261934467341 -0.765823537717
0.997065801184 -0.261934467341 -0.795799640044
0.997065801184 -0.261934467341 -0.819368431591
0.997065801184 -0.261934467341 -0.836340150309
0.997065801184 -0.261934467341 -0.846578149896
0.997065801184 -0.338065532659 0.846578149896
0.997065801184 -0.338065532659 0.836340150309
0.997065801184 -0.338065532659 0.819368431591
0.997065801184 -0.338065532659 0.795799640044
0.997065801184 -0.338065532659 0.765823537717
0.997065801184 -0.338065532659 0.729681474562
0.997065801184 -0.338065532659 0.687664445219
0.997065801184 -0.338065532659 0.640110746103
0.997065801184 -0.338065532659 0.587403251639
0.997065801184 -0.338065532659 0.529966331580
0.997065801184 -0.338065532659 0.468262434234
0.997065801184 -0.338065532659 0.402788363102
0.997065801184 -0.338065532659 0.334071276906
0.997065801184 -0.338065532659 0.262664445219
0.997065801184 -0.338065532659 0.189142793863
0.997065801184 -0.338065532659 0.114098275945
0.997065801184 -0.338065532659 0.038135105798
0.997065801184 -0.338065532659 -0.038135105798
0.997065801184 -0.338065532659 -0.114098275945
0.997065801184 -0.338065532659 -0.189142793863
0.997065801184 -0.338065532659 -0.262664445219
0.997065801184 -0.338065532659 -0.334071276906
0.997065801184 -0.338065532659 -0.402788363102
0.997065801184 -0.338065532659 -0.468262434234
0.997065801184 -0.338065532659 -0.529966331580
0.997065801184 -0.338065532659 -0.587403251639
0.997065801184 -0.338065532659 -0.640110746103
0.997065801184 -0.338065532659 -0.687664445219
0.997065801184 -0.338065532659 -0.729681474562
0.997065801184 -0.338065532659 -0.765823537717
0.997065801184 -0.338065532659 -0.795799640044
0.997065801184 -0.338065532659 -0.819368431591
0.997065801184 -0.338065532659 -0.836340150309
0.997065801184 -0.338065532659 -0.846578149896
0.997065801184 -0.413851870619 0.846578149896
0.997065801184 -0.413851870619 0.836340150309
0.997065801184 -0.413851870619 0.819368431591
0.997065801184 -0.413851870619 0.795799640044
0.997065801184 -0.413851870619 0.765823537717
0.997065801184 -0.413851870619 0.729681474562
0.997065801184 -0.413851870619 0.687664445219
0.997065801184 -0.413851870619 0.640110746103
0.997065801184 -0.413851870619 0.587403251639
0.997065801184 -0.413851870619 0.529966331580
0.997065801184 -0.413851870619 0.468262434234
0.997065801184 -0.413851870619 0.402788363102
0.997065801184 -0.413851870619 0.334071276906
0.997065801184 -0.413851870619 0.262664445219
0.997065801184 -0.413851870619 0.189142793863
0.997065801184 -0.413851870619 0.114098275945
0.997065801184 -0.413851870619 0.038135105798
0.997065801184 -0.413851870619 -0.038135105798
0.997065801184 -0.413851870619 -0.114098275945
0.997065801184 -0.413851870619 -0.189142793863
0.997065801184 -0.413851870619 -0.262664445219
0.997065801184 -0.413851870619 -0.334071276906
0.997065801184 -0.413851870619 -0.402788363102
0.997065801184 -0.413851870619 -0.468262434234
0.997065801184 -0.413851870619 -0.529966331580
0.997065801184 -0.413851870619 -0.587403251639
0.997065801184 -0.413851870619 -0.640110746103
0.997065801184 -0.413851870619 -0.687664445219
0.997065801184 -0.413851870619 -0.729681474562
0.997065801184 -0.413851870619 -0.765823537717
0.997065801184 -0.413851870619 -0.795799640044
0.997065801184 -0.413851870619 -0.819368431591
0.997065801184 -0.413851870619 -0.836340150309
0.997065801184 -0.413851870619 -0.846578149896
0.997065801184 -0.488607148408 0.846578149896
0.997065801184 -0.488607148408 0.836340150309
0.997065801184 -0.488607148408 0.819368431591
0.997065801184 -0.488607148408 0.795799640044
0.997065801184 -0.488607148408 0.765823537717
0.997065801184 -0.488607148408 0.729681474562
0.997065801184 -0.488607148408 0.687664445219
0.997065801184 -0.488607148408 0.640110746103
0.997065801184 -0.488607148408 0.587403251639
0.997065801184 -0.488607148408 0.529966331580
0.997065801184 -0.488607148408 0.468262434234
0.997065801184 -0.488607148408 0.402788363102
0.997065801184 -0.488607148408 0.334071276906
0.997065801184 -0.488607148408 0.262664445219
0.997065801184 -0.488607148408 0.189142793863
0.997065801184 -0.488607148408 0.114098275945
0.997065801184 -0.488607148408 0.038135105798
0.997065801184 -0.488607148408 -0.038135105798
0.997065801184 -0.488607148408 -0.114098275945
0.997065801184 -0.488607148408 -0.189142793863
0.997065801184 -0.488607148408 -0.262664445219
0.997065801184 -0.488607148408 -0.334071276906
0.997065801184 -0.488607148408 -0.402788363102
0.997065801184 -0.488607148408 -0.468262434234
0.997065801184 -0.488607148408 -0.529966331580
0.997065801184 -0.488607148408 -0.587403251639
0.997065801184 -0.488607148408 -0.640110746103
0.997065801184 -0.488607148408 -0.687664445219
